101
91
101
90
50
0.566787
115.19
0.635964	0.636017	0.636072	0.636175	0.636275	0.636494	0.636716	0.637013	0.637321	0.637686	0.638063	0.638546	0.63907	0.639571	0.640193	0.64081	0.641463	0.642226	0.642998	0.643815	0.644676	0.645548	0.646514	0.647499	0.648448	0.649571	0.650672	0.65198	0.653174	0.654428	0.655722	0.657083	0.658468	0.659921	0.661417	0.66294	0.664534	0.666097	0.667709	0.669483	0.671222	0.67296	0.67477	0.676622	0.678533	0.680412	0.682329	0.684298	0.686327	0.688373	0.690387	0.692491	0.694589	0.696641	0.698748	0.700862	0.702972	0.704978	0.707015	0.709131	0.711088	0.713037	0.714958	0.716834	0.718621	0.720344	0.721998	0.723496	0.724845	0.726191	0.727326	0.728427	0.72928	0.729961	0.730413	0.730695	0.730774	0.730638	0.730248	0.729556	0.728647	0.727405	0.725827	0.72398	0.721833	0.719408	0.716557	0.712643	0.705054	0.690956	
0.541221	0.541243	0.541323	0.541403	0.541595	0.541794	0.542034	0.542253	0.542612	0.542897	0.543294	0.543759	0.544344	0.544859	0.545438	0.546	0.546692	0.547385	0.548088	0.548886	0.549694	0.550571	0.551468	0.552425	0.553372	0.554399	0.555475	0.556561	0.557635	0.558809	0.560036	0.561266	0.562525	0.563817	0.565122	0.56647	0.567857	0.569254	0.570695	0.572142	0.573439	0.57507	0.576545	0.57803	0.579533	0.581001	0.58249	0.583969	0.585443	0.586901	0.588272	0.589742	0.591043	0.592366	0.593588	0.594778	0.595932	0.596897	0.597906	0.598702	0.599428	0.600054	0.600501	0.600797	0.600971	0.600799	0.600655	0.60019	0.599477	0.598565	0.597307	0.595863	0.594049	0.591926	0.58951	0.586684	0.583498	0.579978	0.576048	0.571708	0.566947	0.561805	0.556247	0.550304	0.543999	0.537457	0.530742	0.522881	0.510727	0.496761	
0.490534	0.505515	0.511314	0.514772	0.516814	0.518189	0.519209	0.51992	0.520403	0.521284	0.522456	0.524266	0.526674	0.529896	0.534265	0.539734	0.546672	0.55516	0.565298	0.57729	0.591221	0.6072	0.625206	0.645299	0.667486	0.691611	0.717987	0.746285	0.776283	0.808003	0.841165	0.87541	0.910635	0.946497	0.982751	1.01914	1.05533	1.09103	1.12605	1.15996	1.19242	1.22349	1.25261	1.27973	1.30453	1.32689	1.34662	1.36355	1.37752	1.38862	1.39662	1.40161	1.40349	1.40232	1.39815	1.39109	1.3812	1.36867	1.3536	1.33623	1.3167	1.29524	1.27204	1.24738	1.22146	1.19456	1.16691	1.13872	1.11033	1.08193	1.0537	1.0259	0.998691	0.972538	0.947273	0.923243	0.900432	0.879302	0.859542	0.841437	0.824825	0.809963	0.796666	0.785028	0.774903	0.766166	0.758919	0.753079	0.748319	0.744864	0.742299	0.740755	0.739927	0.739806	0.740187	0.74099	0.741844	0.742348	0.741628	0.736368	0.601119	
1	0.543051	0.542821	0.542769	0.542202	0.541733	0.541189	0.540567	0.539429	0.5387	0.53764	0.536784	0.535766	0.534416	0.533163	0.531582	0.530249	0.528657	0.52701	0.525238	0.523349	0.521363	0.519281	0.517065	0.514538	0.511196	0.508349	0.505265	0.501999	0.498476	0.49466	0.490438	0.485953	0.481146	0.476035	0.470777	0.465334	0.459594	0.453967	0.448329	0.442558	0.437226	0.432084	0.42738	0.423006	0.419219	0.41608	0.413626	0.41183	0.410735	0.410581	0.411248	0.412749	0.415072	0.418118	0.421959	0.426642	0.431835	0.437702	0.444129	0.450939	0.4581	0.465566	0.473168	0.480854	0.488557	0.496167	0.503566	0.510853	0.517791	0.524401	0.530697	0.536413	0.541975	0.547052	0.551739	0.556015	0.56022	0.563962	0.567547	0.570748	0.573719	0.576405	0.579046	0.581428	0.583529	0.585659	0.587558	0.589349	0.591093	0.592587	0.594056	0.595374	0.596519	0.597699	0.59879	0.59974	0.600612	0.60138	0.602024	1	
1	0.543046	0.542824	0.542799	0.542241	0.541729	0.541182	0.540549	0.539431	0.538732	0.53773	0.536752	0.535797	0.534418	0.533131	0.531612	0.530285	0.528638	0.527043	0.52525	0.523338	0.521369	0.519297	0.517041	0.514544	0.511207	0.508378	0.505306	0.502026	0.498489	0.494621	0.490478	0.485969	0.481156	0.47606	0.470802	0.465333	0.459618	0.453943	0.448318	0.44259	0.4372	0.43213	0.42737	0.423006	0.419242	0.416116	0.413641	0.411868	0.410751	0.410599	0.411269	0.412745	0.415078	0.418115	0.421992	0.42666	0.431861	0.437729	0.444104	0.450965	0.458138	0.46557	0.473198	0.480882	0.488588	0.496183	0.503613	0.510864	0.517782	0.524424	0.530697	0.536524	0.541896	0.54705	0.551752	0.556165	0.560189	0.563983	0.567504	0.57075	0.573729	0.576434	0.579064	0.581412	0.583604	0.585723	0.587605	0.589356	0.591084	0.592588	0.594041	0.595397	0.596579	0.597736	0.598787	0.59974	0.600607	0.601385	0.602039	1	
1	0.543104	0.54289	0.542843	0.542265	0.541771	0.541219	0.540585	0.539449	0.538816	0.537827	0.536853	0.535784	0.534463	0.533218	0.531665	0.530317	0.52869	0.527099	0.525291	0.523368	0.521404	0.519344	0.517111	0.514618	0.511275	0.508429	0.505352	0.502113	0.498571	0.494693	0.4905	0.48602	0.481216	0.476077	0.470848	0.4654	0.459691	0.454005	0.448382	0.442638	0.437253	0.432164	0.427409	0.423048	0.419293	0.416169	0.413666	0.411921	0.410803	0.41062	0.411327	0.412793	0.415099	0.418188	0.422086	0.426654	0.431909	0.437778	0.444168	0.451019	0.458163	0.465628	0.473253	0.480925	0.488648	0.496215	0.503681	0.510886	0.517861	0.52446	0.530688	0.536606	0.541997	0.547069	0.551841	0.55629	0.560272	0.563962	0.567514	0.570801	0.573772	0.576527	0.579102	0.581465	0.583705	0.585758	0.587698	0.589463	0.591083	0.592668	0.594084	0.59543	0.596607	0.597784	0.59883	0.599795	0.600634	0.601461	0.602112	1	
1	0.543211	0.542976	0.542927	0.54235	0.541853	0.541291	0.540624	0.539565	0.538902	0.53787	0.536913	0.53587	0.534494	0.533271	0.531731	0.530399	0.528777	0.527155	0.525364	0.523459	0.52147	0.519424	0.517185	0.514694	0.51132	0.50848	0.505426	0.502185	0.498648	0.494782	0.490575	0.48609	0.481309	0.476193	0.470913	0.46546	0.459757	0.454084	0.448449	0.442723	0.437332	0.432221	0.42749	0.42312	0.419359	0.41621	0.413737	0.411993	0.410872	0.410697	0.411406	0.412883	0.415154	0.418281	0.422159	0.426739	0.431987	0.437847	0.444273	0.451092	0.458229	0.465705	0.473345	0.48101	0.488699	0.496301	0.503784	0.510987	0.517957	0.524507	0.530776	0.536606	0.542135	0.547237	0.551911	0.556374	0.560401	0.564138	0.567536	0.570857	0.573842	0.576653	0.579188	0.581547	0.583782	0.585831	0.587761	0.589545	0.591161	0.59276	0.594195	0.595533	0.596688	0.597847	0.598928	0.599869	0.600721	0.601534	0.602187	1	
1	0.543324	0.543092	0.543036	0.54245	0.54193	0.541349	0.540784	0.539691	0.539024	0.538022	0.537034	0.536014	0.534596	0.533277	0.531805	0.530491	0.52887	0.527275	0.525485	0.523583	0.521608	0.519538	0.517289	0.514787	0.51142	0.508617	0.505557	0.502284	0.498755	0.494898	0.490701	0.486178	0.481408	0.476275	0.471036	0.465577	0.459836	0.454183	0.448564	0.442803	0.43745	0.432349	0.427606	0.423265	0.419478	0.41631	0.413878	0.412088	0.41098	0.410814	0.411469	0.412975	0.415264	0.418363	0.422269	0.426851	0.43204	0.437965	0.444369	0.451204	0.458362	0.465814	0.473455	0.481139	0.48883	0.496464	0.5039	0.511104	0.518031	0.524678	0.530838	0.536733	0.542339	0.547445	0.552001	0.556489	0.560526	0.564297	0.567717	0.570882	0.57392	0.576755	0.579289	0.581704	0.583913	0.585965	0.58788	0.589678	0.591324	0.5929	0.594322	0.595637	0.59682	0.597976	0.599041	0.600029	0.600857	0.601664	0.602281	1	
1	0.543491	0.543246	0.543179	0.542576	0.542043	0.541552	0.540938	0.539822	0.539156	0.538126	0.53717	0.536117	0.534744	0.533463	0.531908	0.530634	0.529023	0.527431	0.525618	0.523709	0.521732	0.519694	0.517387	0.514896	0.511602	0.508773	0.505675	0.502415	0.498872	0.495023	0.490833	0.486364	0.481534	0.476428	0.471201	0.465728	0.460013	0.454339	0.448698	0.44297	0.437571	0.432479	0.427716	0.423378	0.419599	0.416484	0.413979	0.412226	0.411109	0.410959	0.41164	0.413071	0.415434	0.418522	0.422381	0.427021	0.432163	0.438108	0.444505	0.451361	0.458496	0.465952	0.473615	0.481295	0.488972	0.496603	0.504069	0.511245	0.518156	0.524816	0.530958	0.536986	0.542503	0.547624	0.552233	0.556564	0.56071	0.564486	0.567909	0.571052	0.574036	0.576902	0.579463	0.581853	0.584056	0.586112	0.588063	0.589827	0.591495	0.593049	0.594495	0.595783	0.597022	0.59813	0.599186	0.600207	0.601037	0.60184	0.602481	1	
1	0.54368	0.543424	0.543345	0.542711	0.542274	0.54172	0.541094	0.539967	0.539274	0.538254	0.537311	0.536295	0.534924	0.533642	0.532112	0.530741	0.529174	0.527583	0.525785	0.523866	0.521889	0.519801	0.517556	0.515078	0.51175	0.508902	0.505853	0.502582	0.49907	0.4952	0.491007	0.486521	0.481725	0.476591	0.47132	0.465872	0.460186	0.454497	0.448866	0.443116	0.43775	0.432646	0.42791	0.42351	0.419759	0.416618	0.414152	0.412366	0.411262	0.411114	0.411787	0.41323	0.415606	0.418666	0.422553	0.427174	0.432377	0.43824	0.444678	0.451514	0.458674	0.466132	0.473778	0.481465	0.489182	0.496785	0.504238	0.511368	0.518402	0.524929	0.531261	0.537168	0.542711	0.54781	0.552487	0.556694	0.5609	0.564695	0.568153	0.571303	0.574292	0.577012	0.579606	0.582011	0.584288	0.586318	0.588273	0.590028	0.591699	0.593242	0.594695	0.596005	0.597218	0.598293	0.599412	0.600403	0.601243	0.60202	0.602677	1	
1	0.543843	0.543603	0.543527	0.542994	0.542478	0.541921	0.541282	0.54017	0.539507	0.538496	0.537532	0.536503	0.535146	0.533867	0.532316	0.530962	0.529317	0.52778	0.525987	0.524077	0.52207	0.520041	0.517821	0.515317	0.511959	0.509134	0.50606	0.502801	0.499264	0.495399	0.491213	0.486719	0.481936	0.476824	0.471528	0.466093	0.460397	0.454721	0.449065	0.443326	0.437942	0.432853	0.428111	0.423725	0.419975	0.416827	0.414346	0.412563	0.411444	0.411297	0.411962	0.413484	0.41576	0.418874	0.422756	0.427349	0.432593	0.438436	0.444901	0.451729	0.458901	0.466353	0.473999	0.481695	0.489422	0.497016	0.504375	0.511663	0.518581	0.525189	0.53156	0.537424	0.542951	0.54806	0.552699	0.55701	0.56105	0.564905	0.568378	0.571556	0.574547	0.577267	0.579801	0.582288	0.584538	0.586557	0.588543	0.590281	0.591928	0.593479	0.594942	0.596253	0.597456	0.59859	0.599646	0.600618	0.60149	0.602239	0.602883	1	
1	0.544054	0.543749	0.543767	0.543206	0.542723	0.542178	0.541541	0.540419	0.539719	0.538685	0.537725	0.536716	0.535352	0.534067	0.532567	0.53121	0.52957	0.527956	0.526195	0.524289	0.522323	0.520272	0.517998	0.515527	0.512179	0.509334	0.506282	0.503033	0.499505	0.495637	0.491444	0.486955	0.482152	0.477032	0.471788	0.466309	0.460597	0.454954	0.449306	0.443546	0.43817	0.433071	0.42829	0.423967	0.420174	0.417052	0.414557	0.412783	0.411669	0.411487	0.412178	0.413686	0.415985	0.419071	0.422984	0.427591	0.432804	0.438687	0.445069	0.451989	0.459122	0.466611	0.474229	0.48191	0.489673	0.497233	0.504643	0.511906	0.51886	0.525502	0.531835	0.537678	0.543194	0.548329	0.552914	0.557325	0.561343	0.565143	0.568659	0.571855	0.574824	0.577603	0.580123	0.582476	0.584791	0.586823	0.588809	0.590569	0.592236	0.593773	0.595198	0.596508	0.597726	0.598844	0.599949	0.600897	0.601742	0.602488	0.603137	1	
