101
201
100
200
50
0.905535
69.7536
0.426491	0.424822	0.422519	0.421206	0.419271	0.417783	0.416493	0.415224	0.413904	0.412722	0.411684	0.410785	0.409642	0.408731	0.407884	0.406915	0.406028	0.405276	0.404546	0.403884	0.403289	0.402636	0.402123	0.401536	0.40096	0.400559	0.400207	0.399776	0.399532	0.399088	0.398745	0.398358	0.398163	0.397974	0.397964	0.397656	0.397676	0.397655	0.397617	0.397508	0.397507	0.397542	0.397446	0.397426	0.397643	0.397834	0.397916	0.398141	0.39835	0.398668	0.398858	0.39893	0.399277	0.399566	0.40007	0.400424	0.400835	0.400989	0.401363	0.401918	0.402411	0.402765	0.403323	0.403712	0.404453	0.405173	0.405567	0.406061	0.406637	0.407413	0.407863	0.408658	0.409253	0.410064	0.410826	0.411677	0.412385	0.413142	0.413761	0.41466	0.415645	0.416542	0.417349	0.418287	0.419159	0.420229	0.421057	0.422035	0.423168	0.424372	0.425264	0.426249	0.427393	0.428417	0.429544	0.430743	0.431943	0.433125	0.434298	0.435707	0.436798	0.438089	0.439603	0.440909	0.442124	0.44348	0.444986	0.446263	0.44756	0.449166	0.45085	0.452481	0.453929	0.455291	0.456949	0.458667	0.460269	0.461969	0.463722	0.465188	0.466938	0.468835	0.470822	0.472662	0.474323	0.47626	0.478312	0.48022	0.482077	0.484045	0.48616	0.488212	0.490094	0.492418	0.494767	0.496857	0.498942	0.501279	0.503465	0.505951	0.508099	0.510436	0.5127	0.515316	0.517792	0.520215	0.522762	0.525153	0.527625	0.530447	0.533031	0.53551	0.538111	0.540918	0.543452	0.546348	0.548919	0.5519	0.554673	0.557207	0.559958	0.562835	0.565759	0.568669	0.571346	0.574039	0.576699	0.579478	0.581991	0.585042	0.587649	0.590543	0.593216	0.596076	0.598714	0.601144	0.60342	0.60544	0.607847	0.610342	0.612545	0.615188	0.617616	0.619577	0.621214	0.62278	0.624347	0.625753	0.627354	0.629263	0.631266	0.633673	0.634873	0.636172	0.637917	0.640121	0.641944	0.646236	0.650649	0.65239	
0.39813	0.397161	0.39603	0.395322	0.39365	0.392568	0.391691	0.390855	0.389667	0.388699	0.387889	0.386943	0.386004	0.385226	0.384654	0.383772	0.383167	0.382652	0.382232	0.381606	0.381197	0.380984	0.380758	0.380152	0.37987	0.379621	0.379555	0.379097	0.378959	0.378962	0.37893	0.378718	0.378767	0.379094	0.37919	0.379059	0.379079	0.379243	0.379399	0.379446	0.379606	0.379912	0.380274	0.380488	0.380976	0.381291	0.381599	0.381853	0.382127	0.382604	0.383017	0.383522	0.383891	0.384493	0.385176	0.385745	0.386124	0.386652	0.387169	0.387729	0.388448	0.38903	0.389724	0.390649	0.391379	0.391965	0.392613	0.393306	0.394026	0.394884	0.395692	0.396639	0.397641	0.398406	0.399147	0.400118	0.4008	0.401711	0.402768	0.403943	0.405135	0.405964	0.406891	0.407871	0.408921	0.409944	0.411134	0.412557	0.413581	0.414576	0.415651	0.416853	0.418104	0.419312	0.420937	0.42207	0.423132	0.424349	0.425685	0.427025	0.428378	0.430129	0.431285	0.432677	0.434014	0.435393	0.436936	0.438774	0.440077	0.441398	0.44292	0.444328	0.446015	0.448026	0.449412	0.450788	0.452339	0.45387	0.455844	0.457721	0.459113	0.460626	0.462225	0.464036	0.466337	0.467732	0.469441	0.470889	0.472797	0.475183	0.476622	0.478174	0.479817	0.481605	0.483809	0.485627	0.486968	0.488611	0.490386	0.492932	0.494232	0.495685	0.49732	0.499296	0.501491	0.50269	0.504041	0.505491	0.507936	0.509112	0.51031	0.511858	0.513484	0.515143	0.516233	0.517256	0.518256	0.520242	0.520772	0.521428	0.522314	0.524038	0.524138	0.524207	0.524646	0.52608	0.525734	0.525348	0.52505	0.52579	0.524981	0.523895	0.523054	0.523379	0.521349	0.519531	0.517822	0.517132	0.514212	0.511178	0.508627	0.506883	0.502669	0.498781	0.49511	0.491887	0.486731	0.481472	0.476941	0.472064	0.465269	0.458936	0.454438	0.446756	0.439174	0.431371	0.424975	0.418264	0.407292	0.395085	
0.372731	0.379966	0.383391	0.384847	0.386669	0.387823	0.388497	0.389024	0.389527	0.390243	0.391273	0.394098	0.396391	0.399573	0.404991	0.410477	0.418519	0.426879	0.438074	0.449948	0.46483	0.480653	0.499491	0.520402	0.542279	0.567186	0.59306	0.621732	0.65213	0.683155	0.716562	0.751133	0.786651	0.82225	0.859175	0.896398	0.932837	0.969847	1.00636	1.04211	1.07604	1.10942	1.14128	1.17132	1.19935	1.22454	1.24802	1.26896	1.28724	1.30274	1.31489	1.32475	1.33172	1.33588	1.33725	1.33584	1.33145	1.3251	1.31636	1.30556	1.29288	1.27839	1.26197	1.24481	1.22651	1.20744	1.18782	1.16768	1.14747	1.12732	1.10699	1.08749	1.06848	1.05019	1.0327	1.01617	1.00066	0.986266	0.97264	0.960613	0.949886	0.94041	0.932255	0.925455	0.919902	0.915658	0.912723	0.911007	0.910202	0.91085	0.912627	0.915367	0.919189	0.923893	0.92935	0.935542	0.942507	0.950153	0.958635	0.968229	
0.432746	0.432992	0.433748	0.434396	0.433899	0.433796	0.433581	0.433445	0.43334	0.43321	0.432847	0.431356	0.43105	0.430876	0.429286	0.428971	0.42731	0.426437	0.424535	0.423759	0.421645	0.420611	0.418211	0.415927	0.414031	0.411135	0.409104	0.405888	0.402389	0.399884	0.39627	0.392305	0.388228	0.385438	0.381858	0.378346	0.375854	0.372441	0.369556	0.367197	0.365804	0.364255	0.363085	0.362366	0.361979	0.363	0.363753	0.364938	0.36676	0.368694	0.371851	0.374759	0.377815	0.381285	0.384914	0.388419	0.392946	0.396948	0.400689	0.404669	0.408795	0.412375	0.416432	0.420083	0.423335	0.426528	0.429894	0.432303	0.434922	0.437608	0.440368	0.442788	0.44481	0.446742	0.448355	0.45012	0.451756	0.45348	0.455099	0.456271	0.457542	0.458586	0.459488	0.460709	0.461325	0.462245	0.463186	0.463927	0.465221	0.465852	0.466731	0.466959	0.468032	0.468979	0.46984	0.470313	0.471438	0.472857	0.474526	0.476832	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	0.811943	0.814447	0.815364	0.815401	0.814601	0.813851	0.81301	0.812088	0.811263	0.809754	0.808088	0.806508	0.804688	0.803046	0.801144	0.798788	0.796527	0.79366	0.791032	0.787907	0.784587	0.781226	0.777139	0.773246	0.768507	0.763469	0.758435	0.752579	0.746483	0.740593	0.733867	0.726926	0.72035	0.713852	0.707372	0.701389	0.696001	0.690535	0.685806	0.68201	0.679147	0.676957	0.675474	0.674843	0.675537	0.676942	0.679228	0.682415	0.686359	0.691239	0.696666	0.702641	0.709109	0.716056	0.723244	0.730874	0.73871	0.746452	0.753975	0.761582	0.769098	0.776293	0.783542	0.79032	0.796802	0.80294	0.808674	0.81393	0.81904	0.824209	0.828966	0.833255	0.837309	0.840857	0.844402	0.847725	0.850928	0.853925	0.856917	0.859404	0.861818	0.864248	0.866466	0.868468	0.870341	0.872269	0.874136	0.875896	0.877984	0.879629	0.880883	0.882442	0.884409	0.885831	0.88717	0.888333	0.889555	0.890366	0.888499	1	
1	0.806681	0.809631	0.811074	0.811753	0.811404	0.810673	0.81012	0.809349	0.808478	0.807007	0.805753	0.804137	0.802175	0.80056	0.79876	0.796363	0.794169	0.791532	0.788771	0.785574	0.782204	0.778834	0.77478	0.770806	0.765999	0.760817	0.75572	0.749859	0.743673	0.737536	0.730958	0.723993	0.717545	0.710842	0.704359	0.698218	0.692692	0.687287	0.682495	0.678557	0.675764	0.673414	0.672055	0.671452	0.672141	0.673537	0.675797	0.678852	0.682809	0.687736	0.693111	0.699111	0.705662	0.712671	0.719977	0.727632	0.735422	0.743167	0.750937	0.758531	0.766018	0.773353	0.780563	0.787512	0.793925	0.800082	0.805987	0.811284	0.816643	0.821691	0.826532	0.830899	0.834837	0.838608	0.841978	0.845399	0.848654	0.851571	0.854576	0.857213	0.859709	0.861986	0.864066	0.86609	0.868061	0.869841	0.871639	0.873425	0.87532	0.876837	0.878375	0.879379	0.880949	0.882213	0.883252	0.883755	0.884121	0.883531	0.880557	1	
1	0.803697	0.806065	0.807716	0.808548	0.808411	0.80812	0.807564	0.806958	0.80604	0.804657	0.803406	0.802024	0.800118	0.798424	0.796416	0.794099	0.791872	0.789186	0.786597	0.78328	0.779848	0.776395	0.772306	0.768267	0.763489	0.758268	0.753129	0.747205	0.741026	0.734905	0.728159	0.721316	0.714804	0.708083	0.701551	0.695365	0.68983	0.684498	0.679774	0.675872	0.672999	0.670695	0.6693	0.668788	0.669277	0.670679	0.672929	0.676088	0.680104	0.685013	0.690382	0.696404	0.702909	0.710017	0.717332	0.724987	0.732679	0.740435	0.748351	0.755952	0.76348	0.770722	0.777818	0.784718	0.791289	0.797412	0.803336	0.808842	0.814056	0.819354	0.823935	0.828514	0.83241	0.836256	0.83971	0.843048	0.846342	0.849444	0.852342	0.855058	0.85748	0.859754	0.861892	0.863982	0.865847	0.867664	0.869376	0.871024	0.872742	0.87425	0.875607	0.876559	0.877798	0.878774	0.879432	0.879653	0.879248	0.878143	0.8756	1	
1	0.801112	0.803085	0.804483	0.805501	0.805674	0.805285	0.804795	0.804103	0.803338	0.801927	0.800725	0.799431	0.797506	0.795798	0.793996	0.791652	0.78945	0.786762	0.784084	0.780831	0.77731	0.773976	0.769843	0.765942	0.761096	0.75588	0.750653	0.744706	0.738591	0.732572	0.725926	0.718966	0.712454	0.705852	0.699305	0.693176	0.687785	0.68252	0.677831	0.673823	0.671005	0.668759	0.667258	0.666804	0.667406	0.668711	0.670925	0.674064	0.678041	0.682965	0.688247	0.69432	0.700777	0.707781	0.715121	0.722888	0.730392	0.738179	0.746	0.753741	0.761222	0.768521	0.775777	0.782444	0.788949	0.795152	0.801079	0.806521	0.811829	0.817106	0.821724	0.826161	0.830426	0.834015	0.837693	0.841081	0.844225	0.847338	0.850144	0.852631	0.855101	0.857559	0.859575	0.861616	0.863409	0.865243	0.866992	0.868544	0.87009	0.871391	0.872683	0.873569	0.874674	0.875381	0.875904	0.875708	0.875001	0.873725	0.871746	1	
1	0.798778	0.800472	0.801903	0.802859	0.803041	0.802764	0.802414	0.801785	0.801057	0.799715	0.798602	0.79735	0.79534	0.793647	0.791864	0.789358	0.78717	0.784506	0.782027	0.778666	0.775136	0.771754	0.767752	0.763574	0.758884	0.753721	0.74854	0.742557	0.73648	0.730383	0.723809	0.717167	0.710601	0.70394	0.697423	0.691215	0.685707	0.680524	0.675829	0.6719	0.669008	0.666709	0.66531	0.664879	0.665608	0.66687	0.669134	0.672275	0.676249	0.681212	0.686562	0.6924	0.698922	0.705929	0.713236	0.721031	0.728458	0.736062	0.743821	0.751547	0.758982	0.766271	0.773615	0.78034	0.786934	0.793148	0.799059	0.80457	0.80975	0.814979	0.819674	0.824158	0.828347	0.831955	0.835584	0.83897	0.842198	0.845348	0.848071	0.850588	0.853125	0.855295	0.857513	0.859433	0.861251	0.862939	0.864709	0.866206	0.867609	0.868945	0.870123	0.870763	0.87153	0.872152	0.872397	0.872225	0.871511	0.870042	0.868302	1	
1	0.796718	0.798217	0.799515	0.800437	0.800658	0.80064	0.800243	0.799615	0.79883	0.797594	0.796532	0.795368	0.793536	0.791735	0.789868	0.787479	0.7854	0.782651	0.780118	0.776788	0.773168	0.769807	0.765775	0.761625	0.756877	0.751755	0.746517	0.740688	0.734535	0.728369	0.721918	0.715341	0.708827	0.702088	0.695633	0.689521	0.68411	0.678939	0.674299	0.670385	0.667617	0.665312	0.663978	0.663554	0.664176	0.665493	0.667661	0.670665	0.674632	0.679646	0.684934	0.690807	0.697334	0.70422	0.711502	0.719286	0.726838	0.734348	0.742048	0.749717	0.757201	0.764433	0.771664	0.778355	0.784886	0.791154	0.797025	0.802622	0.807666	0.812853	0.817556	0.822055	0.826244	0.829997	0.833521	0.837035	0.840211	0.843201	0.846065	0.84869	0.851028	0.853333	0.855553	0.857488	0.859181	0.86085	0.862564	0.863937	0.86538	0.866457	0.867491	0.868144	0.868675	0.869131	0.869421	0.86907	0.8683	0.866998	0.865448	1	
1	0.794992	0.796345	0.79738	0.79829	0.798458	0.798414	0.798015	0.797417	0.796629	0.795308	0.794272	0.793014	0.791253	0.789619	0.78782	0.785398	0.783286	0.780587	0.778043	0.774829	0.77135	0.767863	0.763853	0.759811	0.754994	0.749973	0.74479	0.739055	0.732904	0.726839	0.720333	0.71375	0.707408	0.700731	0.69433	0.688288	0.682954	0.677822	0.673193	0.669293	0.666453	0.664141	0.662779	0.662274	0.662929	0.664198	0.666451	0.669663	0.673569	0.678458	0.683743	0.689694	0.696149	0.702866	0.710037	0.717643	0.725245	0.732922	0.740417	0.747987	0.755512	0.762812	0.769909	0.776668	0.783115	0.789303	0.795104	0.800791	0.805996	0.810916	0.815729	0.820045	0.824188	0.828028	0.831532	0.834957	0.83825	0.841087	0.844026	0.846649	0.84902	0.851311	0.853364	0.855336	0.857171	0.858738	0.860249	0.861649	0.862992	0.863959	0.865024	0.865652	0.866019	0.866399	0.866485	0.866279	0.865449	0.864345	0.863025	1	
1	0.79321	0.794274	0.79534	0.79607	0.796222	0.796186	0.795904	0.795307	0.794627	0.793334	0.792327	0.791147	0.789277	0.787671	0.785871	0.783451	0.781394	0.778721	0.77618	0.773058	0.769563	0.766072	0.762104	0.758067	0.753315	0.748282	0.743262	0.737429	0.731261	0.7253	0.718766	0.712085	0.705795	0.699372	0.692949	0.686976	0.681674	0.676562	0.67218	0.668195	0.665387	0.663186	0.661838	0.661432	0.662171	0.663427	0.665602	0.66863	0.672529	0.677454	0.68277	0.688536	0.694884	0.701767	0.70885	0.716661	0.724168	0.731703	0.73915	0.74657	0.754048	0.761284	0.768355	0.775175	0.781468	0.787692	0.793525	0.79914	0.804376	0.809379	0.814036	0.818394	0.822605	0.826223	0.829895	0.833171	0.836368	0.839327	0.842258	0.844783	0.847156	0.849351	0.851595	0.853437	0.855053	0.856645	0.858174	0.859446	0.860726	0.861583	0.862497	0.863287	0.863547	0.863739	0.863702	0.86352	0.862875	0.861951	0.860669	1	
