101
201
100
200
50
0.634395
197.817
0.510971	0.505465	0.496773	0.490415	0.485534	0.480956	0.476952	0.473448	0.470098	0.466259	0.462924	0.459625	0.456315	0.453342	0.450232	0.447124	0.444052	0.440847	0.437403	0.433866	0.430803	0.427305	0.424095	0.421089	0.417803	0.414577	0.411241	0.407833	0.404616	0.401184	0.398077	0.394531	0.39158	0.388512	0.38549	0.382352	0.379467	0.37637	0.37336	0.370317	0.367453	0.364753	0.361872	0.35891	0.356441	0.353687	0.351178	0.348541	0.346066	0.343802	0.341412	0.338734	0.336536	0.334401	0.332269	0.33023	0.32813	0.325814	0.323952	0.322131	0.320327	0.318307	0.31657	0.314835	0.313331	0.311922	0.310142	0.308392	0.307104	0.305734	0.304247	0.30295	0.301772	0.300636	0.299437	0.298301	0.297309	0.296326	0.295064	0.294083	0.29338	0.292725	0.291816	0.291131	0.290399	0.289606	0.288939	0.288521	0.288127	0.287815	0.287057	0.286562	0.286297	0.286037	0.285731	0.285567	0.285501	0.285399	0.285154	0.285163	0.285163	0.285154	0.285399	0.285501	0.285567	0.285731	0.286037	0.286297	0.286562	0.287057	0.287815	0.288127	0.288521	0.288939	0.289606	0.290399	0.291131	0.291816	0.292725	0.29338	0.294083	0.295064	0.296326	0.297309	0.298301	0.299437	0.300636	0.301772	0.30295	0.304247	0.305734	0.307104	0.308392	0.310142	0.311922	0.313331	0.314835	0.31657	0.318307	0.320327	0.322131	0.323952	0.325814	0.32813	0.33023	0.332269	0.334401	0.336536	0.338734	0.341412	0.343802	0.346066	0.348541	0.351178	0.353687	0.356441	0.35891	0.361872	0.364753	0.367453	0.370317	0.37336	0.37637	0.379467	0.382352	0.38549	0.388512	0.39158	0.394531	0.398077	0.401184	0.404616	0.407833	0.411241	0.414577	0.417803	0.421089	0.424095	0.427305	0.430803	0.433866	0.437403	0.440847	0.444052	0.447124	0.450232	0.453342	0.456315	0.459625	0.462924	0.466259	0.470098	0.473448	0.476952	0.480956	0.485534	0.490415	0.496773	0.505465	0.510971	
0.211516	0.222697	0.23014	0.236083	0.241007	0.246996	0.252836	0.258772	0.262199	0.266975	0.272081	0.275666	0.27897	0.282763	0.286493	0.288748	0.291307	0.293974	0.296934	0.297991	0.299646	0.301697	0.303602	0.303773	0.30474	0.305756	0.306981	0.306351	0.306635	0.307162	0.30745	0.306576	0.306525	0.306632	0.306568	0.305218	0.304581	0.304283	0.303956	0.302444	0.301531	0.300879	0.300353	0.298737	0.297947	0.297029	0.296074	0.29474	0.293433	0.29226	0.291318	0.290428	0.288654	0.287669	0.286799	0.285976	0.284403	0.283039	0.281934	0.280972	0.280216	0.278569	0.277487	0.276641	0.275899	0.274768	0.273457	0.272425	0.271522	0.270754	0.270049	0.268834	0.267961	0.267252	0.266381	0.265856	0.26461	0.263798	0.263223	0.262788	0.262428	0.261589	0.260744	0.26024	0.259735	0.259379	0.259102	0.2586	0.258049	0.257693	0.257308	0.257141	0.257022	0.256564	0.256535	0.256328	0.256124	0.255985	0.256071	0.255819	0.255819	0.256071	0.255985	0.256124	0.256328	0.256535	0.256564	0.257022	0.257141	0.257308	0.257693	0.258049	0.2586	0.259102	0.259379	0.259735	0.26024	0.260744	0.261589	0.262428	0.262788	0.263223	0.263798	0.26461	0.265856	0.266381	0.267252	0.267961	0.268834	0.270049	0.270754	0.271522	0.272425	0.273457	0.274768	0.275899	0.276641	0.277487	0.278569	0.280216	0.280972	0.281934	0.283039	0.284403	0.285976	0.286799	0.287669	0.288654	0.290428	0.291318	0.29226	0.293433	0.29474	0.296074	0.297029	0.297947	0.298737	0.300353	0.300879	0.301531	0.302444	0.303956	0.304283	0.304581	0.305218	0.306568	0.306632	0.306525	0.306576	0.30745	0.307162	0.306635	0.306351	0.306981	0.305756	0.30474	0.303773	0.303602	0.301697	0.299646	0.297991	0.296934	0.293974	0.291307	0.288748	0.286493	0.282763	0.27897	0.275666	0.272081	0.266975	0.262199	0.258772	0.252836	0.246996	0.241007	0.236083	0.23014	0.222697	0.211516	
0.218372	0.224986	0.228563	0.230467	0.23176	0.232689	0.233222	0.233712	0.234296	0.235048	0.236115	0.237881	0.240328	0.243716	0.248166	0.253808	0.260864	0.269209	0.279369	0.291272	0.305023	0.320746	0.33835	0.35809	0.379597	0.403138	0.428629	0.455928	0.484889	0.515527	0.547586	0.580758	0.614967	0.650229	0.68606	0.722252	0.758549	0.79449	0.830155	0.865159	0.899159	0.931991	0.963306	0.992865	1.02042	1.046	1.06921	1.08995	1.10821	1.1237	1.13661	1.1468	1.15419	1.159	1.16118	1.1606	1.15792	1.15288	1.14558	1.13641	1.1256	1.11281	1.09874	1.08363	1.06725	1.05022	1.03281	1.01431	0.996052	0.977871	0.959748	0.942097	0.9247	0.908001	0.891878	0.876821	0.862687	0.84978	0.837613	0.826664	0.817098	0.808576	0.80131	0.795609	0.790712	0.787374	0.785374	0.784499	0.784977	0.786389	0.789145	0.792425	0.797485	0.803387	0.810077	0.817312	0.826026	0.835867	0.847151	0.860923	
0.218372	0.224986	0.228563	0.230467	0.23176	0.232689	0.233222	0.233712	0.234296	0.235048	0.236115	0.237881	0.240328	0.243716	0.248166	0.253808	0.260864	0.269209	0.279369	0.291272	0.305023	0.320746	0.33835	0.35809	0.379597	0.403138	0.428629	0.455928	0.484889	0.515527	0.547586	0.580758	0.614967	0.650229	0.68606	0.722252	0.758549	0.79449	0.830155	0.865159	0.899159	0.931991	0.963306	0.992865	1.02042	1.046	1.06921	1.08995	1.10821	1.1237	1.13661	1.1468	1.15419	1.159	1.16118	1.1606	1.15792	1.15288	1.14558	1.13641	1.1256	1.11281	1.09874	1.08363	1.06725	1.05022	1.03281	1.01431	0.996052	0.977871	0.959748	0.942097	0.9247	0.908001	0.891878	0.876821	0.862687	0.84978	0.837613	0.826664	0.817098	0.808576	0.80131	0.795609	0.790712	0.787374	0.785374	0.784499	0.784977	0.786389	0.789145	0.792425	0.797485	0.803387	0.810077	0.817312	0.826026	0.835867	0.847151	0.860923	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
1	0.427744	0.433621	0.437359	0.439552	0.441444	0.442771	0.443717	0.444434	0.445242	0.446753	0.447868	0.449525	0.452535	0.455708	0.459801	0.465625	0.471997	0.48027	0.489341	0.500541	0.513219	0.526818	0.54257	0.559247	0.577884	0.597966	0.618829	0.641423	0.665092	0.689313	0.714865	0.741106	0.767475	0.79498	0.822801	0.850872	0.878533	0.906513	0.934319	0.961918	0.988699	1.01539	1.04131	1.06633	1.09011	1.1131	1.13496	1.15551	1.17461	1.19185	1.2078	1.2221	1.23466	1.24549	1.25443	1.26131	1.2667	1.27027	1.27198	1.27204	1.27043	1.26711	1.26228	1.25637	1.24928	1.24123	1.23219	1.22238	1.21226	1.20174	1.1913	1.18078	1.17042	1.15944	1.14949	1.1402	1.13164	1.12389	1.11689	1.1109	1.10596	1.10214	1.09949	1.0977	1.09711	1.09767	1.09875	1.10078	1.10428	1.10894	1.11434	1.11963	1.12723	1.13404	1.14109	1.14816	1.15312	1.15337	1.13466	1	
1	0.440157	0.44381	0.446611	0.448579	0.450451	0.45176	0.452965	0.453979	0.455024	0.456943	0.458489	0.460453	0.463702	0.467136	0.47145	0.477391	0.48373	0.491937	0.500617	0.511262	0.523238	0.535949	0.550453	0.565629	0.58249	0.600462	0.618952	0.638883	0.659619	0.680597	0.702772	0.725362	0.747917	0.771338	0.795002	0.818809	0.842182	0.865954	0.889647	0.913279	0.936363	0.959513	0.982316	1.00458	1.02603	1.04714	1.06709	1.08624	1.10462	1.12162	1.13785	1.15283	1.16656	1.17884	1.18971	1.1988	1.20661	1.21272	1.2173	1.2202	1.22161	1.22146	1.21961	1.21676	1.21253	1.20728	1.20112	1.19393	1.18652	1.17829	1.1701	1.16173	1.1533	1.14419	1.13573	1.12806	1.12082	1.11425	1.10841	1.10344	1.09935	1.09621	1.09293	1.09113	1.09065	1.09101	1.09186	1.09374	1.09679	1.09975	1.10422	1.10789	1.11294	1.11779	1.12159	1.12347	1.12187	1.11282	1.08776	1	
1	0.449547	0.451857	0.454023	0.455661	0.457511	0.459108	0.460489	0.461846	0.463222	0.465544	0.467448	0.469857	0.473478	0.477205	0.481631	0.487724	0.494111	0.502212	0.510747	0.520649	0.531795	0.543446	0.556777	0.570542	0.585841	0.602025	0.618463	0.636078	0.654335	0.672595	0.691738	0.711213	0.730473	0.750503	0.770658	0.790926	0.810804	0.831203	0.851496	0.871861	0.891827	0.912092	0.932217	0.952139	0.971378	0.990756	1.00967	1.02809	1.04604	1.06292	1.07933	1.09488	1.10947	1.12302	1.13539	1.14621	1.15594	1.16426	1.17126	1.17623	1.17968	1.18169	1.1821	1.18155	1.17982	1.1769	1.17305	1.16821	1.16274	1.15679	1.15021	1.14384	1.13706	1.12955	1.12261	1.1161	1.11009	1.10474	1.09963	1.09542	1.09095	1.08779	1.08574	1.08443	1.08311	1.0831	1.08353	1.08493	1.08639	1.08914	1.09195	1.09428	1.09719	1.09944	1.10021	1.09897	1.0929	1.08067	1.05811	1	
1	0.457643	0.459177	0.460787	0.46227	0.464106	0.465649	0.467197	0.468803	0.470557	0.473041	0.475277	0.477983	0.481816	0.485661	0.490296	0.496259	0.502539	0.51038	0.518487	0.528098	0.538663	0.549625	0.561966	0.574658	0.588532	0.603004	0.617496	0.633092	0.649177	0.665029	0.681718	0.698507	0.715035	0.732283	0.749514	0.766898	0.784004	0.80155	0.819122	0.836782	0.854259	0.872236	0.890222	0.908312	0.926007	0.943945	0.961375	0.978696	0.995866	1.01238	1.0286	1.04433	1.05931	1.07351	1.08687	1.09893	1.10997	1.11987	1.12833	1.13554	1.14141	1.14576	1.14854	1.15021	1.15004	1.14894	1.14694	1.144	1.14038	1.136	1.13135	1.12641	1.12148	1.11514	1.10954	1.10439	1.09927	1.09482	1.09017	1.08604	1.08276	1.08053	1.07786	1.07658	1.07551	1.075	1.07549	1.07623	1.07722	1.07851	1.08014	1.08148	1.08265	1.083	1.08189	1.0778	1.07056	1.05768	1.03921	1	
1	0.466311	0.467092	0.467935	0.4689	0.470517	0.471999	0.473615	0.475294	0.477142	0.479861	0.482339	0.485222	0.489183	0.49325	0.497984	0.503844	0.510101	0.517709	0.525652	0.534756	0.544686	0.555011	0.56643	0.577964	0.590589	0.603649	0.616706	0.630453	0.644551	0.658333	0.672839	0.687444	0.701583	0.716043	0.730705	0.745431	0.759806	0.774891	0.789961	0.805335	0.820551	0.836406	0.852489	0.868826	0.885032	0.9017	0.918419	0.935186	0.951847	0.968156	0.984425	1.00031	1.01587	1.03077	1.04497	1.05775	1.06951	1.08042	1.09035	1.09894	1.10615	1.11219	1.1166	1.12002	1.1222	1.12331	1.12279	1.12129	1.11916	1.11639	1.11328	1.10971	1.10597	1.10088	1.09649	1.09222	1.08832	1.08449	1.08035	1.077	1.07448	1.07153	1.06985	1.0681	1.06737	1.06637	1.0669	1.06708	1.06699	1.06772	1.06867	1.06835	1.0683	1.06727	1.06467	1.05996	1.05175	1.03967	1.02403	1	
1	0.475057	0.475257	0.475751	0.476305	0.477698	0.479218	0.480727	0.482318	0.484133	0.486942	0.489466	0.49252	0.496594	0.500591	0.505186	0.511135	0.517199	0.524426	0.531949	0.540327	0.54939	0.558693	0.569098	0.579365	0.590686	0.602321	0.61374	0.625904	0.638173	0.650115	0.662602	0.675123	0.687268	0.699801	0.712391	0.7251	0.737652	0.750631	0.763753	0.777162	0.790791	0.805012	0.819624	0.834637	0.849676	0.865338	0.880799	0.896466	0.912582	0.928526	0.94454	0.960354	0.976063	0.991196	1.00598	1.0199	1.03309	1.04526	1.05646	1.06633	1.0745	1.08166	1.08748	1.09223	1.09588	1.0986	1.09995	1.10063	1.09918	1.09765	1.09576	1.09351	1.09094	1.08724	1.08369	1.08065	1.0775	1.07384	1.07055	1.06807	1.06505	1.06324	1.06129	1.05994	1.05872	1.05837	1.05791	1.05741	1.05721	1.05718	1.05689	1.05645	1.0552	1.05294	1.04961	1.04396	1.0358	1.0248	1.01158	1	
1	0.484113	0.483923	0.483944	0.484273	0.485474	0.486827	0.487881	0.48933	0.491161	0.493947	0.496449	0.499323	0.503415	0.507254	0.511717	0.517383	0.523058	0.529937	0.53684	0.544901	0.553557	0.562024	0.571559	0.580894	0.591045	0.601437	0.61136	0.622093	0.632759	0.642884	0.653624	0.664291	0.674588	0.685256	0.696089	0.706906	0.717567	0.728495	0.739741	0.751338	0.76319	0.775833	0.789014	0.802654	0.816528	0.831036	0.846027	0.861492	0.877151	0.892872	0.908791	0.924782	0.940614	0.955649	0.970665	0.984942	0.998867	1.01186	1.02377	1.03483	1.04477	1.05357	1.0605	1.06629	1.07112	1.07497	1.07762	1.07961	1.08047	1.0796	1.07896	1.07768	1.07607	1.07383	1.07102	1.06859	1.06642	1.06336	1.06098	1.05837	1.05651	1.0546	1.05279	1.05149	1.05057	1.04931	1.04865	1.04823	1.04726	1.04688	1.046	1.04467	1.04267	1.04008	1.03573	1.03037	1.02241	1.01281	1.0015	1	
1	0.491436	0.49076	0.490573	0.490555	0.491594	0.492768	0.494111	0.495722	0.49761	0.500459	0.503019	0.50596	0.509937	0.513713	0.518028	0.523506	0.528925	0.535545	0.542036	0.549597	0.557623	0.565312	0.574024	0.582316	0.591454	0.600651	0.609349	0.618608	0.627605	0.635979	0.645016	0.653958	0.662277	0.671274	0.680257	0.689343	0.698317	0.707777	0.71773	0.728015	0.738455	0.749924	0.761972	0.774639	0.78767	0.801395	0.81538	0.829873	0.84481	0.859991	0.875604	0.891416	0.907165	0.922974	0.938462	0.95352	0.968147	0.981507	0.993987	1.00573	1.01661	1.02635	1.03461	1.04211	1.04787	1.05257	1.05642	1.05953	1.0616	1.06229	1.06231	1.06226	1.06172	1.06008	1.0583	1.05674	1.0547	1.0526	1.05107	1.04893	1.04718	1.04523	1.04434	1.04279	1.04142	1.04043	1.03973	1.03862	1.03784	1.03667	1.03509	1.03377	1.03095	1.02776	1.02334	1.01824	1.01071	1.002	0.99236	1	
