101
91
101
90
50
1.43248
154.339
1.33119	1.3313	1.33156	1.33193	1.33246	1.33329	1.33427	1.33538	1.33671	1.33813	1.33966	1.34153	1.34358	1.34577	1.34817	1.35078	1.35361	1.35658	1.35973	1.36299	1.36643	1.37002	1.37379	1.37765	1.38176	1.38613	1.39068	1.39543	1.40028	1.40529	1.41043	1.41578	1.42124	1.42689	1.43268	1.43861	1.44469	1.45087	1.45721	1.46367	1.47037	1.47716	1.48397	1.49091	1.49804	1.50513	1.51231	1.51955	1.52688	1.53417	1.54143	1.54874	1.55601	1.56333	1.57052	1.57756	1.5844	1.59113	1.59761	1.60392	1.60985	1.61544	1.62064	1.62538	1.6296	1.63329	1.63635	1.63859	1.63997	1.64052	1.63999	1.63845	1.63574	1.63151	1.62573	1.61832	1.60906	1.59782	1.58444	1.5685	1.54983	1.52804	1.50266	1.47338	1.43975	1.4013	1.35672	1.30196	1.22788	1.1323	
1.25713	1.25724	1.25758	1.25811	1.25891	1.2599	1.26105	1.26242	1.26407	1.26583	1.26782	1.27017	1.27284	1.27559	1.27854	1.28167	1.28506	1.28866	1.29246	1.29651	1.3008	1.30533	1.31006	1.31501	1.32019	1.32561	1.33126	1.33711	1.34316	1.34946	1.35602	1.36279	1.36976	1.37694	1.3843	1.39191	1.39974	1.40777	1.416	1.42435	1.43289	1.44179	1.45075	1.45986	1.46913	1.47853	1.48806	1.4977	1.50744	1.51728	1.52713	1.53708	1.54699	1.55691	1.56675	1.57655	1.58619	1.59565	1.60501	1.61401	1.62277	1.63113	1.63906	1.64649	1.65333	1.65942	1.66495	1.66953	1.67313	1.67566	1.67696	1.67697	1.67541	1.67218	1.66715	1.66005	1.65069	1.63889	1.62438	1.60686	1.58606	1.56168	1.5334	1.5009	1.46403	1.42267	1.37585	1.31786	1.23452	1.12442	
1.05801	1.20161	1.25453	1.2954	1.33582	1.37817	1.42432	1.47375	1.53044	1.59106	1.6584	1.73047	1.80726	1.89023	1.97808	2.07041	2.16594	2.26651	2.36942	2.476	2.58547	2.69643	2.80811	2.92033	3.03301	3.14823	3.26028	3.3708	3.47894	3.58535	3.68977	3.79184	3.89115	3.98716	4.07953	4.16756	4.25091	4.33022	4.40465	4.47337	4.53694	4.59523	4.6475	4.69433	4.73542	4.77059	4.79988	4.82324	4.84122	4.85511	4.86426	4.87033	4.87122	4.86603	4.85468	4.83654	4.81139	4.77939	4.7397	4.69251	4.63733	4.57374	4.50325	4.42678	4.34496	4.25767	4.16571	4.06921	3.9689	3.86494	3.75766	3.64771	3.53553	3.42214	3.30742	3.19269	3.0771	2.96233	2.84831	2.73571	2.62502	2.51696	2.41166	2.30941	2.21083	2.116	2.02539	1.93936	1.85821	1.7822	1.71146	1.64615	1.58607	1.53132	1.48128	1.43582	1.3942	1.35474	1.31386	1.26441	1.11027	
1	1.33818	1.34217	1.34439	1.34543	1.34623	1.34599	1.34393	1.34304	1.3415	1.33953	1.33656	1.33297	1.32956	1.32542	1.3204	1.31529	1.30977	1.30317	1.2964	1.28919	1.28111	1.2721	1.26198	1.25027	1.2388	1.22534	1.21067	1.19514	1.17885	1.16196	1.14517	1.12829	1.11129	1.0944	1.07753	1.06068	1.04415	1.0282	1.01266	0.997439	0.983521	0.970498	0.95876	0.948179	0.939206	0.932119	0.926896	0.924121	0.924676	0.929428	0.939842	0.953323	0.969131	0.986422	1.00475	1.02386	1.04303	1.06184	1.07996	1.09647	1.11036	1.12339	1.1358	1.14781	1.15927	1.17037	1.18096	1.19134	1.20129	1.21076	1.21989	1.22843	1.23679	1.24493	1.25289	1.26049	1.26805	1.27542	1.28269	1.28993	1.29704	1.30392	1.31077	1.31729	1.32338	1.32943	1.33504	1.34044	1.3456	1.35051	1.35525	1.35953	1.36325	1.36663	1.36958	1.37206	1.37417	1.37594	1.37744	1	
1	1.33826	1.34225	1.34447	1.34553	1.34631	1.34607	1.34399	1.3431	1.34159	1.33963	1.33666	1.33303	1.32963	1.32547	1.32049	1.31537	1.30983	1.30329	1.2965	1.28925	1.28117	1.2722	1.26203	1.25036	1.23886	1.22541	1.21074	1.19523	1.17893	1.16202	1.14524	1.12836	1.11139	1.09445	1.0776	1.06074	1.04424	1.02825	1.0127	0.997519	0.983554	0.970592	0.958816	0.948239	0.939277	0.932169	0.926961	0.92419	0.924752	0.929469	0.93991	0.953402	0.969167	0.986478	1.00484	1.02389	1.0431	1.06192	1.08002	1.09656	1.11042	1.12346	1.1359	1.14788	1.15936	1.17044	1.18105	1.19138	1.20135	1.21084	1.21993	1.22853	1.23688	1.24501	1.25295	1.26065	1.26814	1.27547	1.28274	1.28997	1.29709	1.304	1.31082	1.31735	1.32348	1.32951	1.33513	1.34052	1.34567	1.3506	1.35528	1.35958	1.36333	1.36668	1.36966	1.37213	1.37422	1.37597	1.37752	1	
1	1.33853	1.34252	1.34473	1.34577	1.34658	1.34633	1.34423	1.34332	1.34188	1.33995	1.33692	1.33326	1.32983	1.32571	1.32073	1.3156	1.31007	1.3036	1.29676	1.28948	1.28138	1.27247	1.26225	1.25066	1.23907	1.22564	1.21095	1.19549	1.17917	1.16226	1.14543	1.12854	1.11167	1.09461	1.0778	1.06094	1.04446	1.02843	1.0129	0.99772	0.983742	0.97079	0.958973	0.94843	0.939483	0.932347	0.927143	0.924381	0.924954	0.929625	0.940105	0.953636	0.969304	0.986679	1.00513	1.02407	1.04328	1.06213	1.08024	1.0968	1.1106	1.12368	1.13614	1.1481	1.15956	1.17065	1.18128	1.19158	1.20158	1.21108	1.22007	1.22877	1.23713	1.24526	1.25317	1.26096	1.26841	1.27567	1.2829	1.29011	1.29729	1.30424	1.31101	1.31755	1.32374	1.32969	1.33537	1.34079	1.34592	1.35083	1.35549	1.35976	1.36352	1.36684	1.36986	1.37236	1.37438	1.37616	1.37772	1	
1	1.33899	1.34295	1.34516	1.34621	1.347	1.34676	1.34467	1.34377	1.34235	1.34039	1.33734	1.33364	1.33019	1.32604	1.3211	1.31598	1.31047	1.30402	1.29716	1.28989	1.28178	1.27291	1.26264	1.2511	1.2394	1.22599	1.21129	1.19584	1.17952	1.16264	1.14575	1.12886	1.11206	1.09496	1.07815	1.06128	1.0448	1.02875	1.01322	0.998049	0.984083	0.971101	0.959272	0.948771	0.939807	0.932628	0.92744	0.924701	0.925245	0.929928	0.940427	0.953964	0.969602	0.987019	1.00549	1.02441	1.04357	1.06247	1.08062	1.09715	1.11096	1.12403	1.13651	1.14847	1.1599	1.17102	1.18166	1.19196	1.20195	1.21144	1.22038	1.22907	1.23755	1.24573	1.25355	1.26135	1.26881	1.27609	1.28322	1.29034	1.29759	1.30459	1.31134	1.31789	1.3241	1.33001	1.33575	1.34117	1.34627	1.35121	1.35587	1.36009	1.36382	1.36719	1.37022	1.37272	1.3747	1.37651	1.37804	1	
1	1.33962	1.34356	1.34575	1.34679	1.34757	1.34735	1.34529	1.34441	1.34297	1.34101	1.33793	1.33424	1.33076	1.32653	1.32157	1.31649	1.31102	1.30459	1.29773	1.29046	1.28235	1.27353	1.26319	1.25164	1.23989	1.22651	1.21182	1.19632	1.18004	1.16314	1.14623	1.12935	1.11254	1.09542	1.07862	1.06178	1.04525	1.02922	1.01367	0.998498	0.98455	0.971559	0.95973	0.949237	0.940276	0.933058	0.927889	0.925129	0.925648	0.930378	0.940856	0.95437	0.970058	0.987473	1.00596	1.0249	1.04404	1.06294	1.08111	1.09765	1.11149	1.12453	1.13702	1.149	1.16043	1.17153	1.18219	1.19246	1.20241	1.21194	1.22084	1.22954	1.23815	1.24637	1.25411	1.26183	1.26933	1.27668	1.28376	1.29077	1.29798	1.30505	1.31179	1.31836	1.32459	1.33051	1.33628	1.34165	1.34678	1.35172	1.35636	1.36056	1.36427	1.3677	1.37066	1.37323	1.37521	1.37702	1.37853	1	
1	1.34043	1.34434	1.34653	1.34754	1.34832	1.34814	1.3461	1.34517	1.34372	1.34173	1.33865	1.33495	1.33149	1.32724	1.32229	1.31715	1.31174	1.30533	1.29845	1.29119	1.28304	1.27428	1.26389	1.25231	1.24058	1.22718	1.21248	1.19693	1.18069	1.16378	1.14684	1.13002	1.11317	1.09606	1.07923	1.06241	1.04589	1.02985	1.01427	0.999098	0.985136	0.972139	0.960332	0.949772	0.940834	0.933645	0.928453	0.92566	0.926195	0.930966	0.941448	0.954905	0.97067	0.988086	1.00652	1.02553	1.04463	1.06353	1.08173	1.09829	1.11215	1.12519	1.13768	1.14968	1.16111	1.17221	1.18283	1.1931	1.20307	1.21259	1.22149	1.23027	1.23891	1.2471	1.25485	1.2624	1.26996	1.27737	1.28445	1.29144	1.29854	1.30563	1.31238	1.31893	1.32523	1.33117	1.33692	1.34228	1.34745	1.35234	1.35701	1.3612	1.36493	1.36831	1.37122	1.37386	1.37588	1.37764	1.3792	1	
1	1.34138	1.34529	1.34747	1.34846	1.34931	1.34912	1.34703	1.34606	1.34457	1.3426	1.33954	1.33585	1.33239	1.32814	1.32319	1.31797	1.31256	1.3062	1.29932	1.29207	1.28389	1.27512	1.26477	1.25318	1.24141	1.22794	1.21328	1.19772	1.18149	1.16456	1.14761	1.1308	1.11395	1.09687	1.07995	1.06312	1.04665	1.03059	1.01499	0.999809	0.985851	0.972861	0.961063	0.950461	0.941516	0.934346	0.929146	0.926291	0.926864	0.931644	0.942121	0.955603	0.971401	0.988808	1.00724	1.02628	1.04541	1.06429	1.08249	1.09908	1.11294	1.12599	1.13847	1.15048	1.16193	1.173	1.18359	1.19387	1.20389	1.21334	1.2224	1.23116	1.23977	1.24793	1.25571	1.26319	1.27071	1.27815	1.28526	1.29227	1.29933	1.30634	1.31306	1.31964	1.32606	1.33197	1.33772	1.34308	1.34824	1.3531	1.3578	1.36204	1.36578	1.36909	1.37198	1.37457	1.37667	1.37837	1.37996	1	
1	1.34247	1.34635	1.34854	1.34962	1.35045	1.35023	1.34813	1.34713	1.34564	1.34369	1.34062	1.33693	1.33346	1.32919	1.32424	1.31903	1.31354	1.30721	1.30037	1.29312	1.28494	1.27616	1.26583	1.25426	1.24239	1.22888	1.21423	1.1987	1.18243	1.16547	1.14856	1.13171	1.11485	1.09781	1.08087	1.06403	1.04753	1.03149	1.01585	1.00066	0.986688	0.973736	0.961901	0.951278	0.942347	0.93519	0.929957	0.927105	0.927665	0.932427	0.942901	0.956475	0.972249	0.989648	1.00811	1.02713	1.04632	1.06519	1.0834	1.10003	1.11389	1.12697	1.13943	1.15141	1.1629	1.17395	1.18449	1.19481	1.20484	1.21431	1.22348	1.23221	1.24074	1.2489	1.25665	1.26418	1.27165	1.27903	1.2862	1.29324	1.3003	1.30728	1.31396	1.32057	1.32696	1.33288	1.33867	1.34402	1.34913	1.35404	1.35874	1.36297	1.36674	1.37005	1.37294	1.37548	1.37756	1.37925	1.38083	1	
1	1.34378	1.34758	1.34982	1.35088	1.35171	1.3515	1.3494	1.34837	1.34684	1.34488	1.34181	1.33813	1.33464	1.33034	1.32544	1.32026	1.31475	1.30836	1.30154	1.29428	1.28616	1.27736	1.26701	1.25543	1.24347	1.22997	1.21529	1.19982	1.18353	1.16654	1.14967	1.13277	1.11589	1.09884	1.08194	1.06507	1.04851	1.0325	1.01685	1.00164	0.987672	0.974711	0.962853	0.952231	0.943272	0.936131	0.930883	0.928068	0.928588	0.933335	0.943817	0.957442	0.973226	0.990604	1.00912	1.02814	1.04736	1.06625	1.08446	1.1011	1.11498	1.12809	1.14054	1.15249	1.16399	1.17502	1.18558	1.19595	1.20597	1.21551	1.22468	1.23337	1.24181	1.25001	1.2577	1.26533	1.27279	1.28004	1.28728	1.29433	1.30143	1.30841	1.31512	1.32165	1.32795	1.33389	1.33969	1.34507	1.35022	1.35513	1.3598	1.36403	1.36783	1.37111	1.37403	1.37653	1.3786	1.38025	1.38182	1	
